sieve_size1,sieve_size2,sed_size1_um,sed_size2_um,sed_size_avg_um,particle_vol_cm³,particle_mass_g,log_particle_count,concentration_g/L,mass_g,volume_mL,date,speed,washed,lightSource,labWorker,data_control,398.1,403.5,408.8,414.2,419.6,425.0,430.4,435.8,441.2,446.6,452.0,457.4,462.8,468.2,473.6,479.0,484.4,489.8,495.2,500.6,506.0,511.4,516.8,522.2,527.6,533.0,538.4,543.8,549.2,554.6,560.0,565.4,570.8,576.2,581.6,587.0,592.4,597.8,603.2,608.6,614.0,619.4,624.8,630.2,635.6,641.0,646.4,651.8,657.2,662.6,667.9,673.3,678.7,684.1,689.5,694.9,700.3,705.7,711.1,716.5,721.9,727.3,732.7,738.1,743.5,748.9,754.3,759.7,765.1,770.5,775.9,781.3,786.7,792.1,797.5,802.9,808.3,813.7,819.1,824.5,829.9,835.3,840.7,846.1,851.5,856.9,862.3,867.7,873.1,878.5,883.9,889.3,894.7,900.1,905.5,910.9,916.3,921.7,927.1,932.4,937.8,943.2,948.6,954.0,959.4,964.8,970.2,975.6,981.0,986.4,991.8,997.2,1002.6
100,200,150,75,112.5,7.455164062499999e-07,1.9756184765624996e-06,6.880388179898011,30.0,15.0,500.0,2024-05-21 18:35:18,2,washed,incandescent-soft-40w,David B.,control_black,4.694048038800247e-05,3.812887371168472e-05,3.5153487260686234e-05,2.6961088224197738e-05,2.8042644771630876e-05,2.985727223858703e-05,4.1612438508309424e-05,5.857898577232845e-05,8.458949014311656e-05,0.00010618819942465052,0.00010413771087769419,8.556587272323668e-05,7.104736869223416e-05,6.406385364243761e-05,5.973003135295585e-05,6.135417061159387e-05,6.722279795212671e-05,7.383901538560167e-05,8.359146886505187e-05,9.207176481140777e-05,9.905612387228757e-05,0.0001038173504639417,0.00010852504783542827,0.00011271758557995781,0.00011766376701416448,0.00012247535050846636,0.00012901175068691373,0.0001362197654088959,0.00014417301281355321,0.00015220470959320664,0.00015802340931259096,0.00016380012675654143,0.0001702417794149369,0.00017720996402204037,0.0001841242628870532,0.00019141357915941626,0.00019707903265953064,0.0002006697322940454,0.00020267683430574834,0.00020181614672765136,0.00020077740191482008,0.0001989460433833301,0.0001961322413990274,0.00019211677135899663,0.0001887406106106937,0.00018549314700067043,0.00018326524877920747,0.00018180700135417283,0.00017959257820621133,0.00017751161067280918,0.00017523318820167333,0.00017390707216691226,0.000172800209838897,0.00017277855658903718,0.00017312748241238296,0.00017417706840205938,0.0001756261190166697,0.00017802273214329034,0.00018034012464340776,0.00018383523274678737,0.00018609616381581873,0.00019006062939297408,0.0001931455626618117,0.00019663386046886444,0.00020016686175949872,0.00020422792294993997,0.00020705325005110353,0.00020984963339287788,0.00021285998809617013,0.00021517026470974088,0.00021875067614018917,0.00022151765006128699,0.00022352402447722852,0.00022684986470267177,0.000229378609219566,0.000231474798056297,0.0002336200705030933,0.00023570170742459595,0.00023720039462205023,0.00023957637313287705,0.0002424495032755658,0.0002436934446450323,0.00024630807456560433,0.0002474201319273561,0.00024854886578395963,0.00025032609119080007,0.00025217473739758134,0.00025255352375097573,0.00025371351512148976,0.0002554372767917812,0.00025582016678527,0.0002586401242297143,0.00025902583729475737,0.0002625677443575114,0.0002656924189068377,0.0002697259478736669,0.00027254814631305635,0.0002732126449700445,0.00027550512459129095,0.00027548213256523013,0.0002791892911773175,0.0002792869054246694,0.00027992791729047894,0.0002840258530341089,0.00028314683004282415,0.00028872210532426834,0.0002913442440330982,0.0002896458900067955,0.00029389874543994665,0.00029455701587721705,0.0002955065865535289,0.00029820232884958386,0.0002986403414979577
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,-inf,0.0,0.0,500.0,2024-05-21 15:01:32,2,washed,incandescent-soft-40w,David B.,control_black,4.8213041736744344e-05,4.0086400986183435e-05,3.449667929089628e-05,3.18969578074757e-05,2.899116043408867e-05,3.251427915529348e-05,4.122452810406685e-05,6.005922841723077e-05,8.57257837196812e-05,0.00010761406883830205,0.0001051078797900118,8.608314237790182e-05,7.189575990196317e-05,6.50001093163155e-05,6.072124233469367e-05,6.268885772442445e-05,6.813413347117603e-05,7.555823685834184e-05,8.479052485199645e-05,9.253784082829952e-05,9.905289334710687e-05,0.00010499114432604983,0.00010911646677413955,0.0001131731623900123,0.00011797413026215509,0.00012334028724581003,0.00012941411114297807,0.00013575384218711406,0.00014401556109078228,0.0001515095791546628,0.00015756137145217508,0.0001628100872039795,0.00016914047591853887,0.000175757086253725,0.00018181282212026417,0.0001889816630864516,0.00019415536371525377,0.00019851488468702883,0.00019948164117522538,0.00019910895207431167,0.00019791445811279118,0.00019549230637494475,0.00019262197019997984,0.0001889011764433235,0.0001851562556112185,0.0001827631494961679,0.00018042983720079064,0.00017840976943261921,0.00017585720343049616,0.00017395832401234657,0.00017187393677886575,0.00016995285113807768,0.00016940452042035758,0.00016906106611713767,0.00016957572370301932,0.00017046224093064666,0.00017147045582532883,0.00017336801101919264,0.000175989480339922,0.00017941439000423998,0.0001818253076635301,0.00018510775407776237,0.00018894915410783142,0.00019242636335548013,0.0001949755969690159,0.0001993481273530051,0.00020171189680695534,0.00020422179659362882,0.00020593040972016752,0.00020887484424747527,0.00021187520178500563,0.00021496572298929095,0.00021735965856350958,0.00022090475249569863,0.00022253816132433712,0.000224753501242958,0.00022663557319901884,0.0002290313714183867,0.00023059653176460415,0.00023260223679244518,0.0002347591653233394,0.00023678997240494937,0.00023904400586616248,0.00024094957916531712,0.00024245328677352518,0.00024264714738819748,0.00024429737823083997,0.00024501743610017,0.00024582879268564284,0.0002466888108756393,0.00024971511447802186,0.0002508681209292263,0.0002520086709409952,0.00025641152751632035,0.00025925569934770465,0.0002634245902299881,0.00026549011818133295,0.00026768172392621636,0.0002692501584533602,0.0002715969458222389,0.00027268638950772583,0.00027335435152053833,0.00027236243477091193,0.00027421495178714395,0.00027537811547517776,0.0002778734778985381,0.0002801407244987786,0.00028245855355635285,0.00028748175827786326,0.0002905451401602477,0.0002945737214758992,0.00029402857762761414,0.00029466053820215166
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,-inf,0.0,0.0,500.0,2024-05-21 15:02:18,2,washed,incandescent-soft-40w,David B.,control_black,7.08934385329485e-05,5.533422518055886e-05,4.4567990698851645e-05,3.6173383705317974e-05,3.6127097700955346e-05,3.754267891054042e-05,4.393316703499295e-05,6.4575404394418e-05,8.854422776494175e-05,0.00010984109394485131,0.0001071020305971615,8.826814882922918e-05,7.367206853814423e-05,6.640923675149679e-05,6.220996147021651e-05,6.365796434693038e-05,6.910615047672763e-05,7.708273187745363e-05,8.623355824965984e-05,9.398649854119867e-05,0.00010034691513283178,0.00010618661326589063,0.00011090647603850812,0.0001146067152149044,0.00011895980424014851,0.00012442197476048023,0.0001313399407081306,0.0001370787067571655,0.00014555294183082879,0.00015319122758228332,0.0001587146834935993,0.00016421821783296764,0.00017036420467775315,0.00017711709369905293,0.0001840779441408813,0.0001904331729747355,0.00019615114433690906,0.0001996992650674656,0.0002009562886087224,0.00020069768652319908,0.00019958504708483815,0.0001972113677766174,0.0001940685324370861,0.00019067461835220456,0.0001871368003776297,0.0001838577736634761,0.00018137317965738475,0.00017975813534576446,0.00017730920808389783,0.00017525834846310318,0.00017358000332023948,0.00017168038175441325,0.00017034573829732835,0.0001703798188827932,0.00017129749176092446,0.00017152504005935043,0.00017264040070585907,0.0001745121699059382,0.00017742170894052833,0.00018040563736576587,0.00018278548668604344,0.00018637014727573842,0.00018961932801175863,0.0001930958969751373,0.0001963121467269957,0.00020080235844943672,0.00020296101865824312,0.00020538635726552457,0.00020833639428019524,0.0002112044021487236,0.00021296060003805906,0.0002160734438803047,0.00021852433565072715,0.00022169083240441978,0.00022399405133910477,0.0002261510380776599,0.00022804620675742626,0.00023033322941046208,0.00023227026395034045,0.00023416028125211596,0.00023611677170265466,0.00023872056044638157,0.00023884403344709426,0.0002423885598545894,0.00024316376948263496,0.00024481708533130586,0.00024540701997466385,0.0002478485112078488,0.0002480981929693371,0.0002500804839655757,0.00025164123508147895,0.0002534627274144441,0.00025487400125712156,0.00025867208023555577,0.0002613382530398667,0.00026560795959085226,0.000268139730906114,0.0002715607115533203,0.0002734854642767459,0.00027405895525589585,0.0002763525990303606,0.0002768299891613424,0.0002778619818855077,0.00028296405798755586,0.0002823175163939595,0.00028317151009105146,0.0002888214949052781,0.00028991803992539644,0.0002934860240202397,0.0002956440148409456,0.000303039065329358,0.0003076081338804215,0.0003052827960345894
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,-inf,0.0,0.0,500.0,2024-05-21 15:34:22,2,washed,incandescent-soft-40w,David B.,control_black,5.90033560001757e-05,4.541077942121774e-05,4.089560025022365e-05,3.302421100670472e-05,3.1547926482744515e-05,3.559506876626983e-05,4.3655632907757536e-05,6.313463381957263e-05,8.860437083058059e-05,0.00010974091856041923,0.00010774591646622866,8.804936078377068e-05,7.35902285668999e-05,6.573976861545816e-05,6.224429671419784e-05,6.391779606929049e-05,7.017042662482709e-05,7.71223712945357e-05,8.646413334645331e-05,9.471695375395939e-05,0.00010124377149622887,0.00010693479998735711,0.00011126897152280435,0.00011568803893169388,0.00011965176236117259,0.00012536828580778092,0.00013212340127211064,0.00013874670548830181,0.00014782644575461745,0.00015459299902431667,0.00016054909792728722,0.000165734498295933,0.00017213642422575504,0.00017809141718316823,0.0001849756226874888,0.00019231595797464252,0.00019786160555668175,0.00020145323651377112,0.0002031399926636368,0.00020324485376477242,0.00020118629618082196,0.0001992809266084805,0.00019595326739363372,0.0001917385234264657,0.00018825853476300836,0.00018537788128014654,0.00018299570365343243,0.00018023684970103204,0.0001783884217729792,0.000176601271959953,0.0001750354131218046,0.00017282116459682584,0.0001714851678116247,0.00017111148918047547,0.0001713206438580528,0.0001723376044537872,0.0001730721996864304,0.000175229535670951,0.000178138492628932,0.00018135528080165386,0.0001841688499553129,0.00018722214736044407,0.00019007180526386946,0.00019412471738178283,0.00019769363279920071,0.0002005950518650934,0.00020349808619357646,0.00020612622029148042,0.0002082658902509138,0.00021181776537559927,0.0002143869933206588,0.00021672666480299085,0.00022018238087184727,0.00022327907208818942,0.00022534986783284694,0.00022584789257962257,0.00022963160881772637,0.00023145835439208895,0.00023284640337806195,0.00023491570027545094,0.00023741967743262649,0.0002398353535681963,0.00024015312374103814,0.00024380342802032828,0.0002434951311443001,0.00024463501176796854,0.000245673960307613,0.00024667897378094494,0.0002486091398168355,0.00024903842131607234,0.00025200407253578305,0.0002536286774557084,0.0002554147213231772,0.0002578914863988757,0.00026080329553224146,0.0002654510026331991,0.0002680742181837559,0.00027111207600682974,0.0002726781240198761,0.00027370359748601913,0.00027651170967146754,0.0002772978914435953,0.00027720368234440684,0.0002785763063002378,0.00028122466756030917,0.00028467801166698337,0.00028897274751216173,0.0002872504701372236,0.0002899283426813781,0.0002942532009910792,0.00029790648841299117,0.00030075383256189525,0.00030233091092668474
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,5.834630689337336,0.1,0.05,500.0,2024-05-21 15:35:36,2,washed,incandescent-soft-40w,David B.,control_black,4.856179657508619e-05,4.616328078554943e-05,3.498138175928034e-05,2.9746612199232914e-05,2.999269236170221e-05,3.201590880053118e-05,4.168529994785786e-05,6.122433114796877e-05,8.490713662467897e-05,0.0001056463152053766,0.00010343585017835721,8.506662561558187e-05,7.150565215852112e-05,6.39148274785839e-05,5.996909021632746e-05,6.246072734938934e-05,6.821806891821325e-05,7.547198765678331e-05,8.4155828517396e-05,9.27032160689123e-05,9.896508709061891e-05,0.00010417182056698948,0.00010839300375664607,0.0001125184353441,0.00011684616765705869,0.00012221901852171868,0.0001288700441364199,0.00013526779366657138,0.00014369415293913335,0.00015145963698159903,0.00015668208652641624,0.0001623455318622291,0.0001690605713520199,0.00017517783271614462,0.00018174292927142233,0.00018865716992877424,0.00019388925284147263,0.00019803772738669068,0.00019952146976720542,0.00019982332014478743,0.00019863827037625015,0.00019585857808124274,0.00019296079699415714,0.00018958606233354658,0.00018671418365556747,0.00018308569269720465,0.0001811194815672934,0.0001792318798834458,0.00017767150711733848,0.000175737906829454,0.0001731821830617264,0.00017216824926435947,0.00017138902330771089,0.00017120929260272533,0.00017151623615063727,0.0001725937327137217,0.00017370237037539482,0.00017593280063010752,0.00017891006427817047,0.00018139784515369684,0.00018472460214979947,0.00018781027756631374,0.00019089000124949962,0.00019429675012361258,0.00019783605239354074,0.00020185204630251974,0.00020452169701457024,0.00020657650020439178,0.00020951181068085134,0.00021151448891032487,0.00021556043066084385,0.00021823561110068113,0.00022050153347663581,0.00022391871607396752,0.00022577038907911628,0.00022786730551160872,0.00023037006030790508,0.0002322408981854096,0.00023442436940968037,0.00023689022054895759,0.0002385792031418532,0.0002410846354905516,0.00024156768631655723,0.00024424269213341177,0.0002458099334035069,0.00024538737488910556,0.0002477835805620998,0.0002485948789399117,0.0002495202934369445,0.0002512150094844401,0.0002527163305785507,0.0002534563245717436,0.00025635657948441803,0.00025813942193053663,0.00026215723482891917,0.00026573005015961826,0.0002684328646864742,0.00027159336605109274,0.0002732653811108321,0.0002733817382249981,0.00027434391085989773,0.00027676348690874875,0.0002781302318908274,0.0002777659974526614,0.00027853104984387755,0.0002799280046019703,0.00028804628527723253,0.000286594673525542,0.0002892240881919861,0.00029417997575365007,0.00029379557236097753,0.0003010813379660249,0.0002954105148091912
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,5.834630689337336,0.1,0.05,500.0,2024-05-21 15:36:21,2,washed,incandescent-soft-40w,David B.,control_black,5.430051533039659e-05,4.2018818930955604e-05,3.536227814038284e-05,3.294691487099044e-05,3.1223040423355997e-05,3.2263465982396156e-05,4.2753519664984196e-05,6.093446063459851e-05,8.570580394007266e-05,0.00010647323506418616,0.0001041544892359525,8.624950714875013e-05,7.245405140565708e-05,6.42540180706419e-05,6.0517340898513794e-05,6.22078005108051e-05,6.794474757043645e-05,7.556522905360907e-05,8.452387555735186e-05,9.200639033224434e-05,9.864252933766693e-05,0.00010368500807089731,0.00010843982454389334,0.0001126622810261324,0.0001174927965621464,0.00012265119585208595,0.0001285414764424786,0.00013532405137084424,0.00014408443530555815,0.00015149863611441106,0.00015696807531639934,0.0001626385928830132,0.00016839175077620894,0.00017541911802254617,0.00018206896493211389,0.0001889024570118636,0.00019474780128803104,0.00019797256391029805,0.0001994897611439228,0.0001993211335502565,0.0001981657842407003,0.00019619216618593782,0.000193240208318457,0.00018922558228950948,0.00018606499361339957,0.00018278133939020336,0.00018109164375346154,0.00017925360589288175,0.00017731833213474602,0.00017520277469884604,0.0001733813260216266,0.00017211100202985108,0.00017130507330875844,0.00017073001072276384,0.00017095859220717102,0.00017195427790284157,0.00017414403555449098,0.0001762131869327277,0.00017910529277287424,0.00018140635802410543,0.00018453269149176776,0.00018754909979179502,0.0001900766947073862,0.00019471919222269207,0.0001977096835616976,0.00020180353021714836,0.0002038541279034689,0.0002068800531560555,0.0002098072727676481,0.00021202335483394563,0.00021542115428019315,0.0002173148823203519,0.0002198041620431468,0.00022360841103363782,0.00022617906506638974,0.00022735357924830168,0.00023058141232468188,0.00023199734278023243,0.00023377800243906677,0.0002358593192184344,0.0002382110251346603,0.0002408010041108355,0.00024199686595238745,0.0002444194979034364,0.00024584581842646003,0.00024608816602267325,0.0002465434081386775,0.00024842529091984034,0.00024928333004936576,0.0002523842267692089,0.0002519866975490004,0.0002545101451687515,0.00025620192172937095,0.0002592848031781614,0.0002636608260218054,0.0002667458029463887,0.0002694875583983958,0.00027084804605692625,0.00027228487306274474,0.00027247346588410437,0.0002752493310254067,0.00027765537379309535,0.0002768020785879344,0.0002794504980556667,0.00028037032461725175,0.00028290561749599874,0.00028644208214245737,0.0002892803750000894,0.00029213508241809905,0.00029578572139143944,0.0002969629131257534,0.00030315163894556463,0.000304598972434178
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,6.135660685001318,0.2,0.1,500.0,2024-05-21 15:37:28,2,washed,incandescent-soft-40w,David B.,control_black,4.6767774620093405e-05,3.877696508425288e-05,3.6490735510597005e-05,3.361371636856347e-05,2.844564187398646e-05,3.14744575007353e-05,4.0935374272521585e-05,5.873506597708911e-05,8.502233686158434e-05,0.0001052382358466275,0.00010396764992037788,8.552151848562062e-05,7.168341835495085e-05,6.473598477896303e-05,6.0111247876193374e-05,6.165860395412892e-05,6.825812306487933e-05,7.531307346653193e-05,8.41904038679786e-05,9.192866855300963e-05,9.834838419919834e-05,0.00010397216101409867,0.0001087814089260064,0.0001126284696510993,0.00011604894098127261,0.0001222252321895212,0.00012876531400252134,0.00013533794844988734,0.00014361551438923925,0.00015155984146986157,0.00015695691399741918,0.0001622176932869479,0.00016835940186865628,0.0001756018027663231,0.00018210470443591475,0.0001891017600428313,0.0001952178281499073,0.00019801923190243542,0.00019988117855973542,0.00019973782764282078,0.00019852397963404655,0.000196301014511846,0.00019355470431037247,0.00018952274695038795,0.00018632542924024165,0.00018400214321445674,0.00018133936100639403,0.000179192895302549,0.0001769592781784013,0.00017553401994518936,0.0001737634593155235,0.00017198685964103788,0.00017096250667236745,0.00017171828949358314,0.00017197997658513486,0.00017285071953665465,0.00017412510351277888,0.00017680745804682374,0.00017893873155117035,0.00018265281687490642,0.00018496841948945075,0.00018857720715459436,0.00019208544108550996,0.0001951612503034994,0.00019905900990124792,0.00020287049119360745,0.00020559303811751306,0.00020790152484551072,0.0002103156002704054,0.00021264748647809029,0.00021583995840046555,0.00021793940686620772,0.00022062569041736424,0.00022462969354819506,0.00022689913748763502,0.00022748963965568691,0.00023178815899882466,0.00023370252165477723,0.000234700069995597,0.00023774108558427542,0.00023986528685782105,0.00024180264153983444,0.00024277203192468733,0.00024406750162597746,0.0002458667440805584,0.00024697143817320466,0.00024855826632119715,0.00024911429500207305,0.0002509566838853061,0.00025115825701504946,0.00025411657406948507,0.00025555159663781524,0.00025686665321700275,0.00026040588272735476,0.00026433917810209095,0.0002655788557603955,0.0002688870008569211,0.0002715549198910594,0.0002735273737926036,0.0002743903314694762,0.00027720245998352766,0.0002750294515863061,0.0002763553347904235,0.0002765395911410451,0.0002801159571390599,0.0002830995072145015,0.00028575205942615867,0.00028541887877509,0.0002916310913860798,0.00029238651040941477,0.0002956712560262531,0.00029021778027527034,0.00029751347028650343
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,6.135660685001318,0.2,0.1,500.0,2024-05-21 15:38:14,2,washed,incandescent-soft-40w,David B.,control_black,4.365917629911564e-05,3.667131386464462e-05,2.8707401725114323e-05,2.6736344807432033e-05,2.6787169190356508e-05,2.9333439670153894e-05,4.05621285608504e-05,5.841383244842291e-05,8.438945224042982e-05,0.00010568405559752136,0.00010393645789008588,8.484763384331018e-05,7.068513514241204e-05,6.347044109134004e-05,6.013570964569226e-05,6.180126365507022e-05,6.771075277356431e-05,7.465671660611406e-05,8.370514115085825e-05,9.112050611292943e-05,9.78177267825231e-05,0.00010321247100364417,0.00010819094313774258,0.00011221888416912407,0.00011678675946313888,0.00012115356366848573,0.00012820010306313634,0.00013430017861537635,0.00014302095223683864,0.00015084190818015486,0.00015620271733496338,0.0001618769601918757,0.00016851359396241605,0.00017508004384581,0.00018132571130990982,0.00018881911819335073,0.00019418675219640136,0.00019722632714547217,0.0001991835597436875,0.00019926662207581103,0.00019769134814850986,0.00019595416961237788,0.00019269189215265214,0.0001889862905954942,0.00018559522868599743,0.00018268721760250628,0.000180292030563578,0.00017880882660392672,0.00017704280617181212,0.00017499354726169258,0.00017308880342170596,0.0001716252154437825,0.0001704516471363604,0.00017056180513463914,0.00017137320537585765,0.0001718405692372471,0.00017294028657488525,0.00017593447410035878,0.00017840677173808217,0.00018122608889825642,0.00018357022781856358,0.0001875741727417335,0.000191040089703165,0.00019406183855608106,0.00019746230100281537,0.0002017449151026085,0.0002039147075265646,0.00020664598559960723,0.00020880866213701665,0.0002129125059582293,0.00021464777819346637,0.00021719862706959248,0.00022090216225478798,0.00022363975585903972,0.00022583342797588557,0.00022660505783278495,0.0002300536580150947,0.0002322575164726004,0.00023411608708556741,0.00023566784511785954,0.00023824507661629468,0.00024083201424218714,0.00024118879809975624,0.0002441743272356689,0.00024541691527701914,0.00024612777633592486,0.00024677717010490596,0.00024801187100820243,0.00024954447872005403,0.0002506886958144605,0.00025245812139473855,0.0002540700661484152,0.0002548389893490821,0.0002584524336270988,0.0002608975919429213,0.00026642586453817785,0.0002690086548682302,0.0002700808981899172,0.0002725034428294748,0.0002694456197787076,0.0002733092405833304,0.0002712119312491268,0.000273417797870934,0.00027612363919615746,0.000275926839094609,0.0002785958058666438,0.0002816065098159015,0.0002828115539159626,0.0002848350559361279,0.00028951067361049354,0.00029830753919668496,0.00029713669209741056,0.0002989408385474235
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,6.436690680665299,0.4,0.2,500.0,2024-05-21 15:39:20,2,washed,incandescent-soft-40w,David B.,control_black,5.144359965925105e-05,3.998174361186102e-05,3.773655407712795e-05,3.1191095331450924e-05,2.9801050914102234e-05,3.4563221561256796e-05,4.342514512245543e-05,6.050004230928607e-05,8.433714538114145e-05,0.000105208222521469,0.0001042186122504063,8.583468297729269e-05,7.134365296224132e-05,6.436017429223284e-05,5.985285679344088e-05,6.209614366525784e-05,6.807402678532526e-05,7.528939750045538e-05,8.380893268622458e-05,9.207641414832324e-05,9.749805758474395e-05,0.00010336217383155599,0.00010783706966321915,0.00011199243454029784,0.00011645079212030396,0.00012170115223852918,0.00012887084449175745,0.0001347581419395283,0.00014317715249489993,0.0001514315663371235,0.00015665793034713715,0.00016270084597636014,0.0001689170894678682,0.0001751207746565342,0.00018165439541917294,0.00018852473294828087,0.0001942562812473625,0.00019882623746525496,0.000199933594558388,0.00019990217697340995,0.00019801061716862023,0.0001961354137165472,0.00019280891865491867,0.00018981621542479843,0.00018642893701326102,0.00018343780538998544,0.00018036269466392696,0.00017883101827464998,0.0001769651280483231,0.00017587757611181587,0.0001735060359351337,0.00017211056547239423,0.00017077401571441442,0.0001706000475678593,0.00017146488244179636,0.00017246762581635267,0.0001739330036798492,0.00017621644656173885,0.00017906413995660841,0.00018262359662912786,0.00018527350039221346,0.00018891414219979197,0.0001919859496410936,0.0001958161301445216,0.0001993983896682039,0.00020331006089691073,0.00020589206542354077,0.00020798340847250074,0.0002102014987030998,0.0002138510753866285,0.00021629351249430329,0.0002189099759561941,0.00022170839656610042,0.0002256163425045088,0.00022753377561457455,0.0002293872385052964,0.00023218402930069715,0.00023417617194354534,0.00023449823493137956,0.00023693623370490968,0.00023973821953404695,0.0002422801189823076,0.00024338625371456146,0.0002461340627633035,0.00024683005176484585,0.0002492052153684199,0.0002485449658706784,0.0002501995477359742,0.0002516241220291704,0.000252862082561478,0.00025451453984715044,0.00025578943314030766,0.0002579343563411385,0.0002609559742268175,0.0002632773539517075,0.000267608294961974,0.0002710907137952745,0.00027359797968529165,0.00027480849530547857,0.00027437362587079406,0.0002746990940067917,0.00027739504002965987,0.00027589956880547106,0.00027611805126070976,0.0002780717913992703,0.0002821612870320678,0.0002876365324482322,0.0002862908586394042,0.00029412153526209295,0.0002936572418548167,0.00029642097069881856,0.0002966579340863973,0.000293195917038247
200,999,75,0,37.5,2.761171874999999e-08,7.317105468749998e-08,6.436690680665299,0.4,0.2,500.0,2024-05-21 15:40:57,2,washed,incandescent-soft-40w,David B.,control_black,4.371963223093189e-05,3.4458073059795424e-05,3.0990751838544384e-05,2.789293648675084e-05,2.6088680897373706e-05,3.0296196200652048e-05,3.94284725189209e-05,5.852240792592056e-05,8.408660505665466e-05,0.00010457477037562057,0.00010366661445004866,8.47159608383663e-05,7.080210343701765e-05,6.356392987072468e-05,6.028553252690472e-05,6.112767732702196e-05,6.748196028638631e-05,7.458487380063161e-05,8.33068261272274e-05,9.1456291556824e-05,9.787348244572058e-05,0.0001029162885970436,0.00010776511044241488,0.00011200998415006325,0.00011583534796955064,0.00012194157170597464,0.00012833841901738197,0.00013474345905706286,0.00014305461081676185,0.00015071037341840565,0.00015647505642846227,0.00016266433522105217,0.00016833891277201474,0.00017505775031168014,0.00018180874758400023,0.00018912271480076015,0.00019462042837403715,0.0001980581582756713,0.0001997698564082384,0.0001997101935558021,0.0001983202964765951,0.00019595363119151443,0.00019254845392424613,0.00018928862118627876,0.0001862026401795447,0.00018267048289999366,0.00018067751079797745,0.00017857900820672512,0.0001766211644280702,0.0001753672113409266,0.0001731352967908606,0.00017159550043288618,0.00016979042266029865,0.0001698808337096125,0.00017025174747686833,0.00017193102394230664,0.00017247874347958714,0.00017503152776043862,0.00017758322064764798,0.00018090233788825572,0.00018400927365291864,0.00018692690355237573,0.00019033130956813693,0.00019494829757604748,0.00019824296759907156,0.00020177340775262564,0.0002047669404419139,0.0002070790360448882,0.00020949341706000268,0.0002126131730619818,0.00021473810193128884,0.00021764506527688354,0.0002207300130976364,0.00022430787794291973,0.0002265105867991224,0.00022790711955167353,0.00022994897153694183,0.00023290350509341806,0.00023375340970233083,0.00023665597836952657,0.0002382624224992469,0.00024127190408762544,0.00024196137383114547,0.00024333201872650534,0.00024486033362336457,0.0002471272018738091,0.0002478799724485725,0.00024936272529885173,0.00025027073570527136,0.00025018886663019657,0.00025294211809523404,0.0002533289953134954,0.00025549466954544187,0.000258131098235026,0.0002619389852043241,0.00026590298512019217,0.0002676302974577993,0.00027078104903921485,0.0002707242965698242,0.00027218007016927004,0.00027311075245961547,0.00027254808810539544,0.0002720681659411639,0.0002756135363597423,0.0002781942312140018,0.0002746412355918437,0.0002786340774036944,0.0002809813595376909,0.0002837764041032642,0.000284872337942943,0.00029177553369663656,0.0002938159159384668,0.00029018259374424815
